,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
639,DPEP1,11.35599268738,-1.22954153156617,1.01976486577416,0.00537751162482339,0.0189313226986752,Downregulated,PcB target,DPEP1
640,CCDC88B,28.8038330315499,-0.804735783676698,0.476342787739163,0.00538412150033388,0.0189477607962732,Downregulated,PcB target,CCDC88B
641,HTR1D,5.5304563379358,1.89277120302979,1.95198609131348,0.0056738500874256,0.0198351135888377,Upregulated,PcB target,HTR1D
642,KCNN3,181.367429498809,0.574107655111959,0.266152376728387,0.00579951928863059,0.0202237522622104,NS,PcB target,NA
643,RELN,18.6558568574053,-1.34131327677362,1.18485338662721,0.00581185959982409,0.0202559332974058,Downregulated,PcB target,RELN
644,EN2,3.80685817576984,1.8642874541811,2.08962893408128,0.00632228669102728,0.0217400272059132,Upregulated,PcB target,EN2
645,ACVR1,163.651916072031,-0.453482540327438,0.195308184007699,0.00661077241165313,0.0226006939171503,NS,PcB target,NA
646,TMEM108,308.103963440634,0.456135644901814,0.197642876911934,0.00677611353858914,0.0230770744997504,NS,PcB target,NA
647,SLK,647.944217735202,-0.310820760426871,0.123291157857128,0.00678059911544644,0.0230842990806203,NS,PcB target,NA
648,TESK2,29.9541505841978,-0.785308516840915,0.493031605521531,0.00699197509693813,0.0236923980032983,Downregulated,PcB target,TESK2
649,CYP2W1,4.12730451398118,-1.74402383715407,1.92794953407636,0.00715364920733543,0.0241745178189607,Downregulated,PcB target,CYP2W1
650,PSEN2,413.906571140395,0.405030002711314,0.171626123251133,0.00735421107260412,0.0247694090765459,NS,PcB target,NA
651,ZBTB46,60.0163688512837,1.02343174595016,0.849072237149543,0.00738459927233894,0.0248513426566104,Upregulated,PcB target,ZBTB46
652,MYCL,80.8520944150702,-0.613353885128164,0.311328342764503,0.0074024246781917,0.0249017311138204,Downregulated,PcB target,MYCL
653,CHST15,5.67640003692659,1.74529281853568,2.03499962002349,0.00745805199324453,0.0250715853544636,Upregulated,PcB target,CHST15
654,JADE2,81.6277324821854,0.601955566601112,0.30305396528456,0.00754131694346259,0.0253035802872745,Upregulated,PcB target,JADE2
655,SPR,98.2775441289463,0.524858703260656,0.245513037736805,0.0076151259275933,0.025511782314984,NS,PcB target,NA
656,CACNA1C,65.5699766416324,0.618441565612563,0.318240637960887,0.00765505251143739,0.0256235628116814,Upregulated,PcB target,CACNA1C
657,GATA2,6.50808047093933,1.54516321915407,1.6089905713124,0.0076707707661323,0.0256629795307575,Upregulated,PcB target,GATA2
658,EMX1,4.25676660604043,1.71390729661346,1.96911736401241,0.00767738665682043,0.0256807137092137,Upregulated,PcB target,EMX1
659,RHOU,53.4544951026471,-0.659585309734137,0.358146773556749,0.00776009685571374,0.0258997045630453,Downregulated,PcB target,RHOU
660,ZBTB18,415.090749830813,0.311593973496984,0.126206663150285,0.00781963717352719,0.0260627879714352,NS,PcB target,NA
661,FOXD1,26.6625875102069,0.866515497771588,0.634331674235325,0.00786778563918931,0.0262053757397389,Upregulated,PcB target,FOXD1
662,PTPRE,15.5212886998109,1.09124463045292,0.970168718065713,0.00792651075654822,0.0263425633175415,Upregulated,PcB target,PTPRE
663,MAP3K7,669.310152889108,-0.302568862716019,0.122590752469178,0.00807839341009981,0.026765917987925,NS,PcB target,NA
664,MYB,44.5739362170065,-0.661948262198481,0.365359550880065,0.00814006393572099,0.026942231955383,Downregulated,PcB target,MYB
665,MYO10,1946.11564858537,0.231393174652109,0.0912063691760513,0.00822092585137085,0.0271638307995888,NS,PcB target,NA
666,SFPQ,6696.80672729238,0.214493321037238,0.0840718959724303,0.00823479836287021,0.0271958637629172,NS,PcB target,NA
667,DTNBP1,224.113338711088,-0.38796058320829,0.165715592754232,0.00828729588325513,0.0273138082714272,NS,PcB target,NA
668,TAF1B,162.948440402414,0.482538313618477,0.223156609454136,0.00868833019269225,0.0284149576290227,NS,PcB target,NA
669,LINC01271,30.0420008205366,0.787392247402423,0.53912135127445,0.00877187822923068,0.0286546065674836,Upregulated,PcB target,LINC01271
670,MAPRE3,229.82723858844,0.426023482354114,0.18917890015514,0.00890315832381508,0.0290348823893555,NS,PcB target,NA
671,RPA1,1949.5386158879,0.272873619407577,0.11069005405245,0.00894882841719587,0.0291400235669503,NS,PcB target,NA
672,XKR6,173.044228400739,-0.42836359015413,0.19148780051994,0.00915345816168225,0.0296875487429548,NS,PcB target,NA
673,B3GAT2,445.042439045181,-0.310311558612178,0.128672333719939,0.00918570068982542,0.0297674017708116,NS,PcB target,NA
674,RTN2,45.586467878544,0.683275531037196,0.403755075252094,0.0092135413040815,0.0298328692731062,Upregulated,PcB target,RTN2
675,ALPL,80.6220534893764,-0.630334670926976,0.349311631626469,0.00960761262817587,0.0308987910742784,Downregulated,PcB target,ALPL
676,PHLDA3,9.38401302107103,1.12971896087588,1.10646357708492,0.00967577745247679,0.0310719589034644,Upregulated,PcB target,PHLDA3
677,RAB15,126.337403385515,-0.484483101832348,0.229295745733602,0.00970127210889615,0.0311384683994944,NS,PcB target,NA
678,PCF11,451.318501693273,0.365773326270189,0.158135419039608,0.0097403010982842,0.0312380686233033,NS,PcB target,NA
679,SMARCE1,1955.94244816996,-0.266001191905572,0.109059159845761,0.00981732260876562,0.031443771675246,NS,PcB target,NA
680,TP73,83.2730767526953,0.553218227849967,0.281644548990671,0.00995314495956576,0.0318057625217477,NS,PcB target,NA
681,SAMD14,223.206391360685,-0.406096392005975,0.182199563376924,0.0102645511258114,0.0326193904613254,NS,PcB target,NA
682,SALL2,1211.72487132042,0.280427049944868,0.116619809829901,0.0103207039097937,0.0327871654384988,NS,PcB target,NA
683,LOC101927914,9.53892322210813,-1.07955229833477,1.06152272750145,0.0104454450427146,0.0331187937642687,NS,PcB target,NA
684,ZNF518A,314.202209545487,-0.426341568050264,0.195301109726733,0.0105633088162049,0.0334599017944605,NS,PcB target,NA
685,ARSA,58.5538443559347,-0.615832329555203,0.344507467426321,0.0106479097074575,0.0336896274736277,NS,PcB target,NA
686,REEP4,115.803889556828,-0.494337385525822,0.240744585706834,0.0106738717933077,0.0337608306413528,NS,PcB target,NA
687,ZNF517,59.6552000239457,-0.569575049716801,0.301947662374623,0.0108889522722643,0.0343248458742001,NS,PcB target,NA
688,EIF2D,594.910821084383,0.308723541041509,0.131751391178972,0.0110909201274745,0.0348765681560905,NS,PcB target,NA
689,GNB4,907.601040511057,-0.263094295145027,0.109868268171435,0.0111751245149415,0.0351130863278806,NS,PcB target,NA
690,KIF26B,86.3754903531711,0.565402291732223,0.300888058389585,0.0112752168600771,0.0353820399877205,NS,PcB target,NA
691,RPUSD4,301.659087780292,0.337000532330779,0.146620575254386,0.0112819285292492,0.0353974132903566,NS,PcB target,NA
692,SFMBT2,117.739844277549,-0.516017760065288,0.26055251352274,0.0114112407679471,0.0357285088530496,NS,PcB target,NA
693,RBM39,3047.43380932755,0.293732394233039,0.124968660403268,0.0114385959897947,0.0358026771099072,NS,PcB target,NA
694,ADAMTSL4,12.6524829879703,0.916506013246875,0.829453922461495,0.0114592271554801,0.035861199590392,NS,PcB target,NA
695,PSMD3,3401.95568353276,-0.218459389494481,0.0899116620069342,0.0114628025319145,0.035861199590392,NS,PcB target,NA
696,PEX2,192.648467253357,-0.480841997528653,0.235263720991653,0.011596285613753,0.036226566223863,NS,PcB target,NA
697,DNAH11,200.227070692292,-0.392289831554838,0.178229461565436,0.0116501895468775,0.0363716868859191,NS,PcB target,NA
698,TMEM229B,5.30277211312958,-1.39293482003758,1.69149776674698,0.0116674261077652,0.0364196766356199,NS,PcB target,NA
699,KIRREL3,84.9253423892532,0.611378201798485,0.350632561471705,0.0118331670024477,0.0368310623563595,NS,PcB target,NA
700,MCF2L,369.071198213841,0.377770793313632,0.170606739256326,0.0119539354254036,0.0371536608287889,NS,PcB target,NA
701,TBR1,8.96588025246832,1.2719241583594,1.46452208719463,0.0120494916509141,0.0374030317849389,NS,PcB target,NA
702,SRSF10,2148.24597755652,0.23525734584591,0.0983637061579558,0.0121767517425293,0.0376902215926632,NS,PcB target,NA
703,LDLRAP1,79.2431264062841,0.523560669082313,0.273088927330556,0.0126595566697054,0.0389377575438664,NS,PcB target,NA
704,YPEL2,61.125689572078,0.639617658007736,0.392374863759628,0.0126700293232773,0.0389576968390739,NS,PcB target,NA
705,DACT1,104.474992049032,-0.502953725415643,0.257390646371931,0.0128477524324921,0.039404886053354,NS,PcB target,NA
706,OAZ3,595.892519339461,0.299113703775867,0.130305843631792,0.0129840978949006,0.0397342695882602,NS,PcB target,NA
707,STN1,103.981249859811,-0.498492805573774,0.25508228578485,0.0131071341225535,0.040024412063366,NS,PcB target,NA
708,WNT11,7.02484712737667,-1.31737881651074,1.64350215218676,0.0131856227722076,0.0401761337955484,NS,PcB target,NA
709,TCFL5,324.805378874116,0.349422019411771,0.157538293345849,0.0132276214340538,0.0402601295767149,NS,PcB target,NA
710,SERTAD2,150.816089212268,0.420063194972906,0.19992896742232,0.0132351141431829,0.0402766571588089,NS,PcB target,NA
711,IGF2BP1,172.434210051343,0.461408602803954,0.228838020293584,0.0134749533833429,0.0408296529485032,NS,PcB target,NA
712,CTXND1,5.19559556634118,1.3337560349925,1.75242168855766,0.0137132108640489,0.0413961325943958,NS,PcB target,NA
713,TMCC3,14.5099510189219,-0.823181214193239,0.731025938302377,0.0139184812751376,0.0419315184111212,NS,PcB target,NA
714,VPS13A,274.909267608955,-0.433673871183838,0.211816094282057,0.0141656515187124,0.0425514294504562,NS,PcB target,NA
715,KRAS,604.388342492628,0.338961531561544,0.153920027371887,0.0143146149035444,0.0429150096059326,NS,PcB target,NA
716,HPCAL1,293.203783133098,0.34958254257921,0.15998244773865,0.0143517984263009,0.0429849570044178,NS,PcB target,NA
717,LOC100130027,37.5054449956427,-0.624462149408599,0.390564289297748,0.0143827109028225,0.0430643327982701,NS,PcB target,NA
718,SLC16A3,57.3250194987152,-1.06267154880154,1.1912314571038,0.0144136487807738,0.0431431241943635,NS,PcB target,NA
719,CMTM4,1283.88623418613,-0.197578867467102,0.0840595027121353,0.0149289082066604,0.0443522491914976,NS,PcB target,NA
720,TBC1D12,207.881116968527,0.358622808606121,0.166773278921561,0.0151022659554382,0.0447657938035514,NS,PcB target,NA
721,ALPK1,45.8378636170049,-0.625581284178503,0.404935326172213,0.0156399881543237,0.0461147046168855,NS,PcB target,NA
722,CALY,11.1816730871397,-0.841056378466532,0.8114770433066,0.0156645139215659,0.0461661074344007,NS,PcB target,NA
723,PCGF5,417.254349350586,-0.326431104118822,0.149708816352101,0.0158226083013183,0.046561768370727,NS,PcB target,NA
724,ANLN,565.413775694101,-0.373977254537946,0.177615068366298,0.0158460261829881,0.0466211390070887,NS,PcB target,NA
725,ZNF322,153.074904668216,-0.470448627075991,0.244541931374946,0.0159164704483202,0.0467886248554564,NS,PcB target,NA
726,AP3B1,632.50048592449,0.297370379636341,0.134177896644512,0.0160017046895082,0.0469826024923644,NS,PcB target,NA
727,FUCA2,1649.69991995083,-0.204701935920571,0.0883089401409926,0.0160076342848281,0.0469929468301448,NS,PcB target,NA
728,RHPN1,160.47893877107,-0.484936352136728,0.256506907537289,0.0160162626531213,0.0470112095430863,NS,PcB target,NA
729,FBXL7,544.59660810592,-0.310933768149445,0.141553189458932,0.0160551503751696,0.047097037182862,NS,PcB target,NA
730,DGKG,78.3312549266289,-0.5145011395533,0.283167571520047,0.016293174556529,0.0476307054999846,NS,PcB target,NA
731,BICDL1,23.9991491444447,0.686209665895423,0.525162305376897,0.0169348726574312,0.0491242117133565,NS,PcB target,NA
732,PTHLH,7.79857233685034,1.06822223586319,1.303013575565,0.016945815560617,0.0491277373315109,NS,PcB target,NA
733,RAMP1,8.25488868063349,0.932684437123756,1.02938097096923,0.0169502799963662,0.0491324132060323,NS,PcB target,NA
734,SPON2,147.280748623228,0.562837849993102,0.336638217736093,0.0171025485235558,0.0495076441695818,NS,PcB target,NA
735,NATD1,37.1294010758264,-0.636468235118523,0.439609683417124,0.0172651670410657,0.0499265781101631,NS,PcB target,NA
736,MPP1,64.4654978118966,-0.561697011385145,0.336776517479526,0.0173251868735494,0.0500556664102192,NS,PcB target,NA
737,RHOB,1316.98929691076,-0.409161773583243,0.205990134737303,0.0181094865699093,0.0520271327258276,NS,PcB target,NA
738,SLC7A8,7.72922249579481,1.00790144193851,1.22738804026393,0.0182979389326968,0.0524779191478489,NS,PcB target,NA
739,SPTB,17.1209649178221,-0.665406395788997,0.507620835418838,0.018423164813571,0.0527750568401665,NS,PcB target,NA
740,TRABD2A,4.84257844893467,1.0533711614994,1.334429529463,0.0184927881930613,0.0529279155553423,NS,PcB target,NA
741,YWHAB,2786.08681268446,0.221189329730777,0.0984676783535162,0.0185374877735171,0.0530254569527822,NS,PcB target,NA
742,ZNF423,685.53808455581,0.285185247389889,0.131523322209485,0.0187785533857832,0.0535887170126515,NS,PcB target,NA
743,NPC1,613.458667294352,0.268030874650535,0.122757052133344,0.0190830919779257,0.0542437583908199,NS,PcB target,NA
744,ECI2,704.58891037539,-0.245691989455877,0.111362271652085,0.0192338290785809,0.0545768983212043,NS,PcB target,NA
745,CDKN2A,379.977106262073,-0.337972688739701,0.162294105059861,0.0192539116093108,0.0546180107359996,NS,PcB target,NA
746,ATAD3B,479.693478662751,0.302979385517068,0.142070227960365,0.0193321365737108,0.0548239853342179,NS,PcB target,NA
747,ZSCAN20,55.0138565460366,0.554934604383489,0.341824549599602,0.0193796119701615,0.0549267144489569,NS,PcB target,NA
748,HS1BP3,177.162591472976,0.377800143882671,0.187701996287992,0.0194136575431144,0.055007240931796,NS,PcB target,NA
749,CAMK2B,21.4835718257329,-0.654824588473512,0.504549834250197,0.0196609940633007,0.0556353995171912,NS,PcB target,NA
750,RIMKLA,65.8797381223985,0.537304787794926,0.323067566658474,0.0196729411843379,0.0556450167218642,NS,PcB target,NA
751,RASGRF2,57.9923323294767,-0.532476282386482,0.318175535368621,0.0197583426251755,0.0558380484492657,NS,PcB target,NA
752,LINC01234,58.1759580526844,0.511700577088515,0.296493636524058,0.0197772638472948,0.0558753484389429,NS,PcB target,NA
753,LINC01503,3.91330831606553,1.12595215720643,1.61525520148043,0.0198385447060983,0.0560003075820006,NS,PcB target,NA
754,WNT7B,166.464699100621,-0.524700255877124,0.310249977756143,0.0198501533846563,0.0560206494530944,NS,PcB target,NA
755,ZBTB16,8.32807576506306,-0.797740563166794,0.825184134959852,0.0198638775784202,0.0560470743174958,NS,PcB target,NA
756,PHF21B,316.51962061168,0.374593005829441,0.187000895968116,0.0201070933274888,0.056643294647894,NS,PcB target,NA
757,SYDE2,10.5942077318173,0.836024762686903,0.927954091799126,0.0206089645784176,0.0577737633986136,NS,PcB target,NA
758,CALHM6,6.71584051767044,-0.898743809181818,1.06886336808214,0.0207166655220994,0.0580256804812903,NS,PcB target,NA
759,SYPL1,584.658227152809,0.315000426628963,0.151264639953586,0.0209348059270616,0.0584940463791186,NS,PcB target,NA
760,ART3,14.0509725320476,-0.787727658506193,0.831696122631811,0.0211090747714765,0.0589219571379921,NS,PcB target,NA
761,C5AR1,4.23458737766538,1.08910484219897,1.62902895572714,0.0216521521535752,0.0601969287094272,NS,PcB target,NA
762,TNRC6C,409.037493449968,0.285892816592223,0.135691940761495,0.0217853289348191,0.0604896777248894,NS,PcB target,NA
763,DEDD2,188.815863990071,0.358063572584597,0.179355841458923,0.0218112518429415,0.0605416397529078,NS,PcB target,NA
764,PNMT,7.4774583271237,-0.769799575459833,0.811187153411752,0.0220332461625826,0.0610478756223479,NS,PcB target,NA
765,PRELP,5.96351573176388,1.03313047487791,1.45002490692097,0.0222190401145835,0.0613971155168511,NS,PcB target,NA
766,RNF212B,8.28774015284877,-0.93397718832418,1.19757019033613,0.0223479101903554,0.061657246425157,NS,PcB target,NA
767,TRMT61B,166.037431572137,0.373733206960241,0.190960362981778,0.0224069915054501,0.0617853332559206,NS,PcB target,NA
768,RHBG,6.28116633898842,0.920936250083245,1.17133038649571,0.0224940296320448,0.061972828816954,NS,PcB target,NA
769,C1orf167,105.654022763756,0.431721991510198,0.235072200409664,0.0228091220511265,0.062725888665596,NS,PcB target,NA
770,SSC5D,33.2924344777241,-0.595887070113751,0.429624194715973,0.0229401551333482,0.0630241065621867,NS,PcB target,NA
771,MTMR6,234.088418823304,-0.346822683691025,0.17423584463367,0.0230922144593302,0.0633438353647703,NS,PcB target,NA
772,CMTM7,189.71476492864,0.442688448187847,0.245026928916974,0.0231248885392358,0.0634156471554834,NS,PcB target,NA
773,FANCE,250.438056146238,-0.357679412170491,0.181728954521244,0.0232967908589133,0.0637885210169459,NS,PcB target,NA
774,PRPF40B,364.659913444487,0.29669260343808,0.143823452901772,0.0233681263223684,0.0639300603562917,NS,PcB target,NA
775,CALCOCO1,290.439825417214,0.336190279287748,0.168518052305067,0.0237988431734838,0.0649083532809765,NS,PcB target,NA
776,ARHGAP9,264.192224877428,0.336090718303528,0.16877646287626,0.0240083192980793,0.0653701142293493,NS,PcB target,NA
777,HHEX,3.66348893223966,1.03498716685547,1.60684995033231,0.0242270270289796,0.0658737655001272,NS,PcB target,NA
778,RSRP1,165.269528421937,0.484314382873304,0.287691046260297,0.0244020769635947,0.0662851243490161,NS,PcB target,NA
779,B3GNT5,262.049951033816,-0.377415080137341,0.197584980189137,0.0245127604354723,0.066530255147172,NS,PcB target,NA
780,EFNA2,31.0560133208838,-0.604823879913317,0.469269206319041,0.0250597593245298,0.0677418300234521,NS,PcB target,NA
781,EBF4,145.578640791591,-0.437418983616278,0.247688776270445,0.0257311182315147,0.0692117461191487,NS,PcB target,NA
782,SCUBE3,50.468872724026,0.551361889155003,0.377708049422182,0.0257580320491153,0.0692745971429725,NS,PcB target,NA
783,MMP15,458.580555431744,0.339922402924927,0.174073506418634,0.0258405069515047,0.0694390284503899,NS,PcB target,NA
